State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Ohio,Sandusky,41.63871,-82.83117,Island Club #67,5.0,"""Island Club #67 is a holiday home set in Put-in-Bay in the Ohio Region and is 24 km from Sandusky. Guests benefit from terrace.",,,,,,
Ohio,Sandusky,41.63826,-82.83342,Island Club #110,5.0,"""Located 24 km from Sandusky", Island Club #110 offers accommodation in Put-in-Bay. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63826,-82.83398,Island Club #113,5.0,"""Island Club #113 is a holiday home set in Put-in-Bay", 24 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63868,-82.83074,Island Club #66,5.0,"""Island Club #66 is a holiday home situated in Put-in-Bay", 23 km from Sandusky. Guests benefit from terrace.,,,,,
Ohio,Sandusky,41.63945,-82.82359,Put in Bay Poolview Condo #3,3.0,"""Put-in-Bay Poolview Condo #3 is a apartment situated in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.",,,,,,
Ohio,Sandusky,41.63956,-82.82377,Put in Bay Poolview Condo #4,5.0,"""Located in Put-in-Bay", this apartment is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.,,,,,
Ohio,Sandusky,41.63937,-82.82345,Put in Bay Poolview Condo #5,5.0,"""Put-in-Bay Poolview Condo #5 is a apartment situated in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.",,,,,,
Ohio,Sandusky,41.63951,-82.82371,Put in Bay Poolview Condo #7,3.0,"""Located 23 km from Sandusky", Put-in-Bay Poolview Condo #7 offers accommodation in Put-in-Bay. The air-conditioned unit is 49 km from Leamington.,,,,,
Ohio,Sandusky,41.63958,-82.82379,Put in Bay Poolview Condo #8,5.0,"""Put-in-Bay Poolview Condo #8 offers accommodation in Put-in-Bay. The property features views of the sea and is 23 km from Sandusky.",,,,,,
Ohio,Sandusky,41.63966,-82.83446,A Place At The Bay,5.0,"""A Place at the Bay is a holiday home set in Put-in-Bay", 24 km from Sandusky. The air-conditioned unit is 50 km from Leamington.,,,,,
Ohio,Sandusky,41.6392,-82.83226,Island Club #4,5.0,"""Island Club #4 is located in Put-in-Bay. The accommodation is 1.5 km from the Perry s Cave and features free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63808,-82.83319,Island Club #99,5.0,"""Island Club #99 is located in Put-in-Bay. The accommodation is 1.8 km from the Perry s Cave and features free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.63927,-82.83134,Island Club #21,5.0,"""Set in Put-in-Bay in the Ohio Region", this holiday home is 24 km from Sandusky. It provides free private parking.,,,,,
Ohio,Sandusky,41.63857,-82.83264,Island Club #58,5.0,"""Island Club #58 is situated in Put-in-Bay. The accommodation is 1.8 km from the Perry s Cave and has free WiFi throughout the property.",,,,,,
Ohio,Sandusky,41.65171,-82.81746,All Star Ohio House Downtown Put in Bay,5.0,"""Set 1.3 km from Perry s Cave", All Star Ohio House is in Put-in-Bay and has a seasonal outdoor swimming pool and a bar.,,,,,
Ohio,Sandusky,41.64052,-82.82452,Put in Bay Condos 706 Pool View,3.0,"""Set on 3.5 acres of waterfront property on Lake Erie", this Put-in-Bay aparthotel offers an outdoor patio with barbeque facilities. Put-in-Bay Airport is just 400 metres away.,,,,,
Ohio,Sandusky,41.55033,-82.85235,Shade Acres Campgound And Cottages,5.0,"""Situated in Harbor Acres", 29 km from Sandusky, Shade Acres Campgound and Cottages features barbecue facilities and free WiFi.,,,,
Ohio,Sandusky,41.65086,-82.8175,Aunt Jane's Guest House,5.0,"""Located in Put-in-Bay", just 1.4 km from Perry s Cave, Aunt Janes Guest House provides accommodation with a seasonal outdoor swimming pool, a garden, a terrace and free WiFi. Featuring free private parking, the holiday home is in an area where guests can engage in activities such as hiking, fishing and cycling.
Ohio,Sandusky,41.63929,-82.82336,Put in Bay Waterfront Condo #103,5.0,"""Put-in-Bay Waterfront Condo #103 is a apartment situated in Put-in-Bay in the Ohio Region and is 23 km from Sandusky. The air-conditioned unit is 49 km from Leamington.",,,,,,
Ohio,Sandusky,41.63956,-82.82336,Put In Bay Waterfront Condo #108,5.0,"""Offering accommodation with air conditioning", Put-In-Bay Waterfront Condo #108 is situated in Put-in-Bay, 23 km from Sandusky. Leamington is 49 km from the property.,,,,
Ohio,Sandusky,41.55033,-82.85235,Shade Acres House,5.0,"""Situated in Port Clinton in the Ohio region", Shade Acres House has a patio. The air-conditioned accommodation is 4.4 km from African Safari Wildlife Park, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Ohio,Sandusky,41.65147,-82.81756,Aunt Jane's Yellow House,5.0,"""Situated in Put-in-Bay in the Ohio region", Aunt Janes Yellow House has a patio and city views. The air-conditioned accommodation is 1.3 km from Perry s Cave, and guests benefit from private parking available on site and free WiFi.,,,,
Ohio,Seaman,38.93603,-83.6536,Budget Host Inn,5.0,"""Budget Host Inn features accommodation in Winchester.",,,,,,
Ohio,Sharonville,39.26989,-84.43765,Drury Inn & Suites Cincinnati North,3.0,"""Located off I-75", this hotel features free Wi-Fi, a 24-hour fitness centre and rooms with a flat-screen cable TV. Sharonville Convention Center is 4 minutes drive.,,,,
Ohio,Sidney,40.0538,-84.23783,Super 9 Motel Troy,1.0,"""Located close to Interstate 75", this Troy hotel offers free Wi-Fi and rooms equipped with cable TV and a work area. Troy Aquatic Park is 3 miles away.,,,,,
Ohio,Sidney,40.02519,-84.22802,Budget Inn Troy,2.0,"""Set in Troy", Budget Inn- Troy offers 2-star accommodation with a garden. With free WiFi, this 2-star motel offers a 24-hour front desk and a shared lounge. Private parking can be arranged at an extra charge.,,,,
Ohio,Sidney,40.05741,-84.23394,Home2 Suites Troy OH,3.0,"""Home2 Suites Troy", OH in Troy has 3-star accommodation with a shared lounge and barbecue facilities. Featuring a fitness centre, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is situated 35 km from RiverScape.,,,
Ohio,Sidney,40.28782,-84.18546,Super 8 by Wyndham Sidney,2.0,"""Super 8 by Wyndham Sidney is a 2-star property situated in Sidney. This 2-star hotel offers a 24-hour front desk. The hotel features both free WiFi and free private parking.",,,,,,
Ohio,Springdale,39.28701,-84.44833,Crossland Economy Studios Cincinnati Springdale Tri Cty Mall,2.0,"""Situated in Springdale", Studio 6 Cincinnati- Springdale provides accommodation with free WiFi, a TV and a kitchen.,,,,
Ohio,Springfield,39.89492,-83.81255,Days Inn & Suites by Wyndham Springfield OH (Ex. USA Inn and Suites),2.0,"""Located 3 miles away from Wittenberg University", this Springfield motel offers guest rooms with free Wi-Fi and serves a daily continental breakfast.  Free parking for trucks and RVs is available.,,,,,
Ohio,Steubenville,40.36944,-80.61042,Bayberry House Bed and Breakfast,4.0,"""Located 1 mile from Franciscan University of Steubenville", this restored Victorian bed and breakfast boasts air-conditioned rooms and a daily continental breakfast. Free WiFi is available throughout the B&B.,,,,,
Ohio,Strasburg,40.5906982,-81.5253983,Twins Motel Strasburg,3.0,,NO Disability-friendly bathroom NO Car park NO Garage NO Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Connecting rooms NO Smoking rooms NO Large pets allowed (over 5 kg),,714 South Wooster Avenue 44680 StrasburgOhio ,44680,3308785547,
Ohio,Tiffin,41.11282,-83.19123,Tiffin Motel,2.0,"""Just 1 mile from Tiffin Glass Museum and American Civil War Museum of Ohio", this motel is opposite Dennys Restaurant. Free Wi-Fi is included in all guest rooms. Tiffin city centre is 15 minutes walk away.,,,,,
Ohio,Toledo,41.52924,-83.46432,Travel Inn Perrysburg,2.0,"""Located off Interstate 280 and the Ohio Turnpike", this Perrysburg hotel boasts free WiFi access. Central Toledo is 13 miles away.,,,,,
Ohio,Toledo,41.68435,-83.62265,Ramada Toledo Hotel and Conference Center,3.0,Ramada Toledo Hotel and Conference Center is perfectly located for both business and leisure guests in Toledo (OH). The property features a wide range of facilities to make your stay a pleasant experience. Service-minded staff will welcome and guide you at Ramada Toledo Hotel and Conference Center. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Discover all Toledo (OH) has to offer by making Ramada Toledo Hotel and Conference Center your base.,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences access getting around available in all rooms,,3536 Secor Road ToledoOH 43606 ,43606,4195357070,https://www.agoda.com/partners/partnersearch.aspx?hid=2666276
Ohio,Toledo,41.72049,-83.58652,Crown Inn,5.0,"""Located in Toledo", 8 km from Toledo Museum of Art, Crown Inn provides accommodation with free WiFi and free private parking. The property is situated 9 km from Historic Old West End, 10 km from The Valentine Theatre and 11 km from Fifth Third Field. The motel features family rooms.,,,
Ohio,Toledo,41.53019,-83.63541,Economy Inn Toledo-Perrysburg,2.0,"""Offering rooms with a microwave and refrigerator", Economy Inn Toledo-Perrysburg is located in Perrysburg, Ohio. Free Wi-Fi access is available.,,,,
Ohio,Toledo,41.52984,-83.46414,Budget Inn Perrysburg,2.0,"""Featuring rooms with a flat-screen cable TV and ample truck parking", this motel with free WiFi is conveniently located between Interstates 280 and 80. Fort Meigs State Memorial is 20 km away.,,,,,
Ohio,Toledo,41.61963,-83.66399,Best Motel,5.0,"""Set in Johnston Corners", 4.6 km from South Toledo Golf Club, Best Motel offers accommodation with free WiFi and free private parking. The property is around 5.9 km from Toledo Botanical Garden, 9.2 km from Toledo Zoo and 12 km from Fifth Third Field. 20 North Gallery is 12 km away and Toledo Museum of Art is 12 km from the motel.,,,
Ohio,Toledo,41.5474952,-83.5982162,Holiday Inn & Suites Toledo Southwest - Perrysburg,3.0,The 3-star Holiday Inn Hotel And Suites Toledo Southwest - Pe offers comfort and convenience whether you're on business or holiday in Perrysburg (OH). Both business travelers and tourists can enjoy the property's facilities and services. Service-minded staff will welcome and guide you at Holiday Inn Hotel And Suites Toledo Southwest - Pe. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Holiday Inn Hotel And Suites Toledo Southwest - Pe is an excellent choice from which to explore Perrysburg (OH) or to simply relax and rejuvenate.,languages spoken accessibility Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,,27355 Carronade Drive Perrysburg ,43551,5673318900,https://www.ihg.com/holidayinn/hotels/us/en/perrys
Ohio,Toledo,41.64856,-83.53614,Homewood Suites by Hilton Toledo Downtown,3.0,"""Situated in Toledo", 200 metres from 20 North Gallery, Homewood Suites By Hilton Toledo Downtown features accommodation with a fitness centre, private parking, a restaurant and a bar. This 3-star hotel offers room service and a 24-hour front desk. The property is non-smoking and is set 300 metres from Fifth Third Field.,,
Ohio,Toledo,41.6181,-83.69054,Travelodge by Wyndham Holland-Toledo,5.0,"""Set within 6.9 km of South Toledo Golf Club and 7.9 km of Toledo Botanical Garden", Travelodge by Wyndham Holland-Toledo offers rooms in Holland. Among the facilities at this property are room service and a 24-hour front desk, along with free WiFi throughout the property. Toledo Zoo is 12 km from the hotel and Fifth Third Field is 14 km away.,,,,
Ohio,Troy,40.0538,-84.23783,Super 9 Motel Troy,1.0,"""Located close to Interstate 75", this Troy hotel offers free Wi-Fi and rooms equipped with cable TV and a work area. Troy Aquatic Park is 3 miles away.,,,,,
Ohio,Troy,40.02519,-84.22802,Budget Inn Troy,2.0,"""Set in Troy", Budget Inn- Troy offers 2-star accommodation with a garden. With free WiFi, this 2-star motel offers a 24-hour front desk and a shared lounge. Private parking can be arranged at an extra charge.,,,,
Ohio,Troy,40.05741,-84.23394,Home2 Suites Troy OH,3.0,"""Home2 Suites Troy", OH in Troy has 3-star accommodation with a shared lounge and barbecue facilities. Featuring a fitness centre, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is situated 35 km from RiverScape.,,,
Ohio,Wadsworth,41.06653,-81.72724,Comfortable Private Apartment,5.0,"""Set in Wadsworth in the Ohio region", Comfortable Private Apartment features a patio and lake views. The air-conditioned accommodation is 43 km from Independence, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Ohio,Wapakoneta,40.5601,-84.17318,Super 8 By Wyndham Wapakoneta,2.0,"""Located just off I-75", this hotel is a 3-minute drive from the Neil Armstrong Air and Space Museum. It serves a continental breakfast every morning and offers free WiFi access.,,,,,
Ohio,Waverly,39.11516,-82.99715,Ameristay Inn & Suites,3.0,"""Boasting an indoor pool and an on-site restaurant", Ameristay Inn & Suites is located in Waverly. Free WiFi access is available. Big Beaver Creek Golf Club is 10 minutes drive away.,,,,,
Ohio,Wickliffe,41.5965004,-81.489502,Knights Inn And Suites,5.0,,,,28500 Euclid Avenue WickliffeOH 44092 ,44092,,
Ohio,Wooster,40.79678,-81.93984,St. Paul Hotel Wooster,3.0,"""Located in the Entertainment District of Wooster", near unique shops and award winning restaurants, the St. Paul Hotel Wooster features a sleek patio for dining outdoors. This luxury boutique hotel includes free high speed WiFi access and rooms with a flat-screen HDTV.,,,,
Ohio,Wooster,40.80171,-81.94127,Market Street Inn,,"""Market Street Inn is located in Wooster. Free WiFi is provided throughout the property.",,,,,,
Ohio,Wooster,40.83246,-82.03948,Hidden Valley Cabin,5.0,"""Boasting a private beach area", water sports facilities, and barbecue facilities, Hidden Valley Cabin offers accommodation in Wooster with free WiFi and lake views. Featuring free private parking, the holiday home is in an area where guests can engage in activities such as hiking, snorkelling and cycling.,
Ohio,Xenia,39.68425,-83.94554,Xenia Country Inn,2.0,"""Xenia Country Inn boasts free WiFi", cable TV and a free continental breakfast every Saturday and Sunday morning. Shawnee Park Playground is 1 mile away,,,,,
Ohio,Xenia,39.68355,-83.94171,Deerfield Inn,3.0,"""This Xenia", Ohio hotel is located 15 miles from Wright-Patterson Air Force Base and features free Wi-Fi access and a daily continental breakfast. Central Dayton is also 15 miles away.,,,,,
Ohio,Youngstown,41.156469,-80.670449,Hotel 30,1.0,,,,1600 Motor Inn Drive GirardOhio 44420 ,44420,,
Ohio,Youngstown,41.21488,-80.94914,Budget Lodge Newton Falls,3.0,"""This motel is located offer Interstate 80 and is 4 miles from downtown Newton Falls. The pet-friendly motel offers wake-up call services and rooms with free Wi-Fi.",,,,,,
Ohio,Youngstown,41.158782,-80.665156,Rodeway Inn,2.0,Stop at Rodeway Inn to discover the wonders of Youngstown (OH). The property features a wide range of facilities to make your stay a pleasant experience. Service-minded staff will welcome and guide you at Rodeway Inn. Each guestroom is elegantly furnished and equipped with handy amenities. The property offers various recreational opportunities. Rodeway Inn is an excellent choice from which to explore Youngstown (OH) or to simply relax and rejuvenate.,available in all rooms Internet access things to do  ways to relax dining  drinking  and snacking land sports access getting around,,4250 Belmont Ave YoungstownOH 44505-1004 ,44505,3307590040,https://www.choicehotels.com/ohio/youngstown/rodeway-inn-hotels/oh621
Ohio,Youngstown,41.10092,-80.73672,Westgate Manor Motel,5.0,,,,4493 Mahoning Avenue AustintownOhio 44515 ,44515,,https://www.booking.com/hotel/us/westgate-motel.html
Ohio,Youngstown,40.96439,-80.6607,Liberty Inn North Lima,1.0,"""Directly located off Interstate 76", this Lima, Ohio motel features free Wi-Fi access and a microwave and refrigerator in every room. Youngstown is 10 miles away.,,,,
Ohio,Youngstown,40.97426,-80.661,Budget Inn Exit 16,2.0,"""Featuring 2-star accommodation", OYO Hotel North Lima OH - Boardman is set in North Lima, 12 km from The Links at Firestone Farms and 46 km from Alliance Amtrak Station. The 2-star hotel has air-conditioned rooms with a private bathroom and free WiFi.,,,,
Ohio,Zanesville,40.12512,-82.01665,The Pines of Dresden Bed and Breakfast,5.0,"""Set in the oldest home in Dresden", this country-themed bed and breakfast is located just off Route 60 and less than 1 mile from downtown. Free Wi-Fi is available.,,,,,
Ohio,Zanesville,40.04316,-82.572,Orchard House Bed & Breakfast,3.0,"""Located on an active 12-acre farm in Granville", this charming B&B boasts an evening wine and cheese reception at 17:00 and guest rooms with free Wi-Fi.  Village of Granville is 5 minutes drive away.,,,,,
Ohio,Zanesville,40.00144,-81.5751,Best Western Cambridge,3.0,,designated smoking area indoor pool (all year) minimarket on site Daily housekeeping parking on site wifi available in all areas Accessible parking Wheelchair accessible Toilet with grab rails Higher level toilet Lower bathroom sink Heated pool Shallow end Visual aids: Braille Auditory guidance Outdoor furniture Fitness Swimming pool Key access Key card access Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers face masks for guests available Parking Pets allowed meeting/banquet facilities 24-hour front desk Fitness centre Non-smoking rooms Business centre Laundry dry cleaning Facilities for disabled guests Free parking internet services lift Safety Deposit Box Fax/photocopying wifi Indoor pool Free WiFi Non-smoking throughout Air conditioning,,2307 Southgate Parkway CambridgeOhio 43725 ,43725,7404350035,https://www.choicehotels.com/ohio/cambridge/sleep-inn-hotels/oh587
Ohio,Zanesville,40.06826,-82.51611,Granville Inn,3.0,"""Set in Granville", Granville Inn has a garden and a shared lounge. Among the facilities of this property are a restaurant, a 24-hour front desk and a business centre, along with free WiFi throughout the property. Guests can make use of a bar.,,,
Ohio,Zanesville,39.96542,-81.9004,Economy Inn Zanesville,2.0,"""Located 10 minutes from the center of Zanesville", Ohio, this hotel is 5 minutes from the Zanesville Municipal Airport. It features  High Speed Internet,,,,
Ohio,Zanesville,40.01952,-82.45057,Super 8 Heath Newark,2.0,"""Located 1 mile from Newark Regional Airport", this Heath, Ohio hotel boasts free Wi-Fi access and a daily grab and go breakfast. Buckeye Lake State Park is 12 miles away.,,,,
Ohio,Zanesville,40.00383,-81.5766,Southgate Hotel,3.0,"""Situated in Cambridge", 37 km from The Wilds, Southgate Hotel features accommodation with a seasonal outdoor swimming pool, free private parking, a fitness centre and a shared lounge. With a bar, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The accommodation offers a 24-hour front desk and an ATM for guests.
Ohio,Zanesville,40.26916,-81.87725,Roscoe Motor Inn Coshocton,2.0,"""Located in Coshocton", Ohio, this motel is 4 miles from the Woodbury State Wilderness Area, and boasts free Wi-Fi access in every room. Lake Park is 2 miles away.,,,
Ohio,Zanesville,40.01323,-81.6223,Budget Inn Cambridge,2.0,"""Budget Inn - Cambridge is a 2-star property set in Fairdale. The 2-star motel has air-conditioned rooms with a private bathroom and free WiFi.",,,,,,
Ohio,Zanesville,39.99976,-81.57409,Deer Creek Motel,1.0,"""Deer Creek Motel offers accommodation in Cambridge.",,,,,,
Ohio,Zanesville,39.95335,-82.09506,Headley Inn,5.0,"""Situated 38 km from The Wilds", Headley Inn Bed and Breakfast features accommodation with free WiFi and free private parking.,,,,,
Ohio,Zanesville,39.96484,-81.90582,Travelodge by Wyndham Zanesville,2.0,"""Featuring 2-star accommodation", Travelodge by Wyndham Zanesville is situated in Zanesville, 39 km from Longaberger Golf Club and 48 km from Longaberger Building. The 2-star motel has air-conditioned rooms with a private bathroom and free WiFi. The property is allergy-free and is located 26 km from The Wilds.,,,,
Ohio,Zanesville,40.01353,-82.45722,Holiday Inn Express & Suites - Columbus East - Heath,5.0,"""Set in Heath", Ohio region, Holiday Inn Express & Suites Heath - Newark, an IHG Hotel is located 37 km from Motorcycle Hall of Fame Museum. The hotel offers an indoor pool and a concierge service and free WiFi.,,,
Ohio,Zanesville,40.10374,-82.00736,Martin's River Cabin,5.0,"""Boasting river views", Martins River Cabin features accommodation with barbecue facilities and a patio, around 38 km from Longaberger Building. Set 28 km from Longaberger Golf Club, the property offers a terrace and free private parking.,,,
